"bec2acd0-5f63-4756-adc1-f8ef699c00ed","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","自分は普通の人よりも注目される存在だと思う。","5","Modesty","1","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","細部にこだわる。","4","Perfectionism","0","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","3","Fairness","0","3","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","事前に計画を立てて、その通りに行動するようにしている。","2","Prudence","0","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","自分のものではないものを決して取らない。","1","Fairness","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","直感的なひらめきが急に訪れることはほとんどない。","1","Creativity","1","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","計画に従って物事を進める。","1","Prudence","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","仕事で最高の品質を追求したい。","4","Perfectionism","0","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","結局は大したことのないことでよく心配する。","1","Anxiety","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","普段いろいろなことを心配する。","1","Anxiety","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","物事を整理整頓するのが好きだ。","5","Organization","0","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","誰かに守られたいと感じる。","2","Dependence","0","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","相手が自分を大切に思えるように、私は相手に言いなりになる。","1","Sincerity","1","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","よく考えずに決めてしまうことがある。","1","Prudence","1","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","ちょっとしたことでイライラしやすい。","3","Patience","1","3","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","他人のミスにイライラする。","5","Flexibility","1","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","勢いよく、賑やかに笑う。","5","Expressiveness","0","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","想像力があまり豊かではない。","1","Creativity","1","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","他人を許すのが難しい。","3","Forgiveness","1","3","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","歴史や科学を学ぶことに興味がある。","4","Inquisitiveness","0","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","他の人の感情を自分のことのように感じる。","1","Sentimentality","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","飲み会では盛り上げ役になる。","4","Expressiveness","0","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","他人の必要としていることに対して敏感に反応する。","3","Sentimentality","0","3","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","仕事で上手くいくなら不正をする。","4","Fairness","1","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","よく声を出して笑う。","5","Liveliness","0","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","物を元の場所に戻すのをよく忘れる。","4","Organization","1","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","他人に影響されやすい。","1","Dependence","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","贅沢な買い物や高級な食事をするのが好きだ。","3","Greed-Avoidance","1","3","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","人から変わり者だと思われている。","5","Unconventionality","0","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","仕事に厳密さを求める。","3","Diligence","0","3","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","即興で人前で話すのが得意だ。","4","Social-Boldness","0","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","リーダーシップを発揮できる。","5","Social-Boldness","0","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","他人に話しかけるのが難しいと感じることがある。","2","Social-Boldness","1","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","世間の常識とは違うことをする人が好きだ。","5","Unconventionality","0","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","何かを深く調べて探求することはないだろう。","1","Inquisitiveness","1","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","目標を達成するためには自分を追い込む。","2","Diligence","0","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","自分の要求が多く、満足しにくい。","2","Flexibility","1","4","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","社交的なやり取りが多い仕事は苦手だろう。","1","Sociability","1","5","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","すべてが完璧になるまでやり続ける。","3","Perfectionism","0","3","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","自分は特別ではなくただの普通の人間だと思う。","1","Modesty","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","めったに他の人に対して怒りを感じない。","1","Patience","0","1","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","権力を強く求めている。","4","Greed-Avoidance","1","2","2024/10/09 21:41:28"
"bec2acd0-5f63-4756-adc1-f8ef699c00ed","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/09 21:41:28"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","普段いろいろなことを心配する。","2","Anxiety","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","普段あまり人と話さない。","4","Expressiveness","1","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","相手が自分を大切に思えるように、私は相手に言いなりになる。","4","Sincerity","1","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","仕事で上手くいくなら不正をする。","5","Fairness","1","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","自分が整理したものを他人が変えるとイライラする。","1","Flexibility","1","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","物を元の場所に戻すのをよく忘れる。","1","Organization","1","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","自分の要求が多く、満足しにくい。","2","Flexibility","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","仕事に厳密さを求める。","3","Diligence","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","悲しい出来事を聞くとすぐに悲しくなる。","3","Sentimentality","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","自分は特別ではなくただの普通の人間だと思う。","4","Modesty","0","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","贅沢な買い物や高級な食事をするのが好きだ。","5","Greed-Avoidance","1","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","計画に従って物事を進める。","2","Prudence","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","結局は大したことのないことでよく心配する。","2","Anxiety","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","世間の常識とは違うことをする人が好きだ。","5","Unconventionality","0","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","絵画や写真の感情的な側面にほとんど気づかない。","1","Aesthetic-Appreciation","1","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","毒舌になることがある。","2","Gentleness","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","よく声を出して笑う。","2","Liveliness","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","想像力があまり豊かではない。","4","Creativity","1","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","相手が期待に応えてくれないとき、イライラして怒ることがある。","1","Gentleness","1","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","細部にこだわる。","2","Perfectionism","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","たいてい元気いっぱいで活発に動いている。","3","Liveliness","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","危険な状況に直面すると震えが止まらない。","3","Fearfulness","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","即興で人前で話すのが得意だ。","3","Social-Boldness","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","他の人の感情を自分のことのように感じる。","5","Sentimentality","0","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","何かを深く調べて探求することはないだろう。","5","Inquisitiveness","1","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","直感的なひらめきが急に訪れることはほとんどない。","4","Creativity","1","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","他人に影響されやすい。","1","Dependence","0","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","目標を達成するためには自分を追い込む。","3","Diligence","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","仕事で最高の品質を追求したい。","3","Perfectionism","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","新しいアイデアを考えるのが大好きだ。","1","Creativity","0","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","哲学など抽象的なことには興味がない。","4","Unconventionality","1","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","1","Fairness","0","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","他人の必要としていることに対して敏感に反応する。","2","Sentimentality","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","人から変わり者だと思われている。","1","Unconventionality","0","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","他人のミスにイライラする。","1","Flexibility","1","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","ちょっとしたことでイライラしやすい。","2","Patience","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","めったに他の人に対して怒りを感じない。","5","Patience","0","5","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","よく考えずに決めてしまうことがある。","2","Prudence","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","勢いよく、賑やかに笑う。","2","Expressiveness","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","事前に計画を立てて、その通りに行動するようにしている。","3","Prudence","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","他人に話しかけるのが難しいと感じることがある。","3","Social-Boldness","1","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","権力を強く求めている。","2","Greed-Avoidance","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","歴史や科学を学ぶことに興味がある。","1","Inquisitiveness","0","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","怒るべき相手にも優しく接する。","4","Forgiveness","0","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","めったに文句や不満を言わない。","4","Gentleness","0","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","すべてが完璧になるまでやり続ける。","2","Perfectionism","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","自分のものではないものを決して取らない。","2","Fairness","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","飲み会では盛り上げ役になる。","3","Expressiveness","0","3","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","友達を作るのが得意だ。","2","Sociability","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","危険が迫るとパニックになるだろう。","1","Fearfulness","0","1","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","誰かに守られたいと感じる。","2","Dependence","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","自分は臆病者だと思う。","2","Fearfulness","0","2","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","感心されるために、何らかの役を演じる。","2","Sincerity","1","4","2024/10/08 14:03:19"
"782f7dcf-fb56-4d64-b48b-05ab67128dea","社交的なやり取りが多い仕事は苦手だろう。","3","Sociability","1","3","2024/10/08 14:03:19"
"f03de0ca-317a-4253-9487-a27752b63918","他人に影響されやすい。","2","Dependence","0","2","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","直感的なひらめきが急に訪れることはほとんどない。","2","Creativity","1","4","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","友達を作るのが得意だ。","3","Sociability","0","3","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","贅沢な買い物や高級な食事をするのが好きだ。","1","Greed-Avoidance","1","5","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","普段いろいろなことを心配する。","1","Anxiety","0","1","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","仕事で最高の品質を追求したい。","4","Perfectionism","0","4","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","ちょっとしたことでイライラしやすい。","1","Patience","1","5","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","人を感心させるためにわざと演技をする。","1","Sincerity","1","5","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","自分は普通の人よりも注目される存在だと思う。","1","Modesty","1","5","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","仕事で上手くいくなら不正をする。","1","Fairness","1","5","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","他人に話しかけるのが難しいと感じることがある。","2","Social-Boldness","1","4","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","誰かに守られたいと感じる。","2","Dependence","0","2","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","想像力があまり豊かではない。","1","Creativity","1","5","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","飲み会では盛り上げ役になる。","1","Expressiveness","0","1","2024/10/12 16:55:26"
"f03de0ca-317a-4253-9487-a27752b63918","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/12 16:55:26"
