"79102574-6350-4ba0-b633-8283625c127a","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","仕事に厳密さを求める。","4","Diligence","0","4","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","普段あまり人と話さない。","1","Expressiveness","1","5","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","物事を整理整頓するのが好きだ。","1","Organization","0","1","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","リーダーシップを発揮できる。","5","Social-Boldness","0","5","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","歴史や科学を学ぶことに興味がある。","5","Inquisitiveness","0","5","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","誰かに守られたいと感じる。","4","Dependence","0","4","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","たいてい元気いっぱいで活発に動いている。","5","Liveliness","0","5","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","贅沢な買い物や高級な食事をするのが好きだ。","2","Greed-Avoidance","1","4","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","危険が迫るとパニックになるだろう。","4","Fearfulness","0","4","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","他人を許すのが難しい。","1","Forgiveness","1","5","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","計画に従って物事を進める。","1","Prudence","0","1","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","友達を作るのが得意だ。","4","Sociability","0","4","2024/10/11 20:25:04"
"79102574-6350-4ba0-b633-8283625c127a","結局は大したことのないことでよく心配する。","1","Anxiety","0","1","2024/10/11 20:25:04"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","ちょっとしたことでイライラしやすい。","2","Patience","1","4","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","贅沢な買い物や高級な食事をするのが好きだ。","3","Greed-Avoidance","1","3","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","悲しい出来事を聞くとすぐに悲しくなる。","1","Sentimentality","0","1","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","たいてい元気いっぱいで活発に動いている。","5","Liveliness","0","5","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","物事を整理整頓するのが好きだ。","2","Organization","0","2","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","すべてが完璧になるまでやり続ける。","1","Perfectionism","0","1","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","他人を許すのが難しい。","3","Forgiveness","1","3","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","仕事に厳密さを求める。","1","Diligence","0","1","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","歴史や科学を学ぶことに興味がある。","4","Inquisitiveness","0","4","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","危険が迫るとパニックになるだろう。","3","Fearfulness","0","3","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","自分は普通の人よりも注目される存在だと思う。","4","Modesty","1","2","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","誰かに守られたいと感じる。","3","Dependence","0","3","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","結局は大したことのないことでよく心配する。","1","Anxiety","0","1","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","友達を作るのが得意だ。","3","Sociability","0","3","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","人を感心させるためにわざと演技をする。","3","Sincerity","1","3","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","他人のミスにイライラする。","2","Flexibility","1","4","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","めったに文句や不満を言わない。","3","Gentleness","0","3","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","計画に従って物事を進める。","1","Prudence","0","1","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","新しいアイデアを考えるのが大好きだ。","4","Creativity","0","4","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/08 18:25:12"
"0431a9b6-c422-4780-a621-02ceaa9a7e64","普段あまり人と話さない。","3","Expressiveness","1","3","2024/10/08 18:25:12"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","新しいアイデアを考えるのが大好きだ。","3","Creativity","0","3","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","ちょっとしたことでイライラしやすい。","4","Patience","1","2","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","悲しい出来事を聞くとすぐに悲しくなる。","5","Sentimentality","0","5","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","普段あまり人と話さない。","3","Expressiveness","1","3","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","たいてい元気いっぱいで活発に動いている。","3","Liveliness","0","3","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","贅沢な買い物や高級な食事をするのが好きだ。","1","Greed-Avoidance","1","5","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","仕事に厳密さを求める。","5","Diligence","0","5","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","リーダーシップを発揮できる。","1","Social-Boldness","0","1","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","歴史や科学を学ぶことに興味がある。","3","Inquisitiveness","0","3","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","めったに文句や不満を言わない。","1","Gentleness","0","1","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","他人を許すのが難しい。","4","Forgiveness","1","2","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","計画に従って物事を進める。","5","Prudence","0","5","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","結局は大したことのないことでよく心配する。","2","Anxiety","0","2","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","自分は普通の人よりも注目される存在だと思う。","1","Modesty","1","5","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","自分のものではないものを決して取らない。","5","Fairness","0","5","2024/10/12 19:02:33"
"3a5f840c-dfda-4647-b7ad-481c59581eb8","誰かに守られたいと感じる。","4","Dependence","0","4","2024/10/12 19:02:33"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","歴史や科学を学ぶことに興味がある。","2","Inquisitiveness","0","2","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","友達を作るのが得意だ。","4","Sociability","0","4","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","たいてい元気いっぱいで活発に動いている。","5","Liveliness","0","5","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","悲しい出来事を聞くとすぐに悲しくなる。","4","Sentimentality","0","4","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","結局は大したことのないことでよく心配する。","2","Anxiety","0","2","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","仕事に厳密さを求める。","1","Diligence","0","1","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","他人のミスにイライラする。","2","Flexibility","1","4","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","すべてが完璧になるまでやり続ける。","2","Perfectionism","0","2","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","贅沢な買い物や高級な食事をするのが好きだ。","4","Greed-Avoidance","1","2","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","物事を整理整頓するのが好きだ。","1","Organization","0","1","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","自分は普通の人よりも注目される存在だと思う。","4","Modesty","1","2","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","普段あまり人と話さない。","1","Expressiveness","1","5","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","危険が迫るとパニックになるだろう。","4","Fearfulness","0","4","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","ちょっとしたことでイライラしやすい。","3","Patience","1","3","2024/10/08 21:22:01"
"c2a24ee4-7844-4fd3-bb6c-cb5323eb69a1","計画に従って物事を進める。","2","Prudence","0","2","2024/10/08 21:22:01"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","他人のミスにイライラする。","5","Flexibility","1","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","悲しい出来事を聞くとすぐに悲しくなる。","1","Sentimentality","0","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","他人を許すのが難しい。","5","Forgiveness","1","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","贅沢な買い物や高級な食事をするのが好きだ。","1","Greed-Avoidance","1","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","自分は普通の人よりも注目される存在だと思う。","4","Modesty","1","2","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","危険が迫るとパニックになるだろう。","3","Fearfulness","0","3","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","自分のものではないものを決して取らない。","3","Fairness","0","3","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","計画に従って物事を進める。","5","Prudence","0","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","リーダーシップを発揮できる。","3","Social-Boldness","0","3","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","普段あまり人と話さない。","5","Expressiveness","1","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","誰かに守られたいと感じる。","1","Dependence","0","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","人を感心させるためにわざと演技をする。","1","Sincerity","1","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","ちょっとしたことでイライラしやすい。","5","Patience","1","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","物事を整理整頓するのが好きだ。","5","Organization","0","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","めったに文句や不満を言わない。","1","Gentleness","0","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","仕事に厳密さを求める。","5","Diligence","0","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","たいてい元気いっぱいで活発に動いている。","1","Liveliness","0","1","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","歴史や科学を学ぶことに興味がある。","5","Inquisitiveness","0","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","すべてが完璧になるまでやり続ける。","5","Perfectionism","0","5","2024/10/10 19:36:56"
"65f09b5a-dbbd-4267-9c8c-dfc465668a47","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/10 19:36:56"
"880cc00b-5191-4e44-bbac-faa14e424acd","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","普段あまり人と話さない。","1","Expressiveness","1","5","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","仕事に厳密さを求める。","4","Diligence","0","4","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","結局は大したことのないことでよく心配する。","2","Anxiety","0","2","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","たいてい元気いっぱいで活発に動いている。","3","Liveliness","0","3","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","芸術の重要性を信じている。","2","Aesthetic-Appreciation","0","2","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","哲学など抽象的なことには興味がない。","4","Unconventionality","1","2","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","人を感心させるためにわざと演技をする。","2","Sincerity","1","4","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","歴史や科学を学ぶことに興味がある。","1","Inquisitiveness","0","1","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","誰かに守られたいと感じる。","3","Dependence","0","3","2024/10/08 21:23:19"
"880cc00b-5191-4e44-bbac-faa14e424acd","計画に従って物事を進める。","2","Prudence","0","2","2024/10/08 21:23:19"
